model_id,mae,mean_residual_deviance,rmse,mse,rmsle
GBM_grid__1_AutoML_20200713_195839_model_223,0.26475240805854616,0.1463646074144414,0.3825762765964997,0.1463646074144414,0.14246194208709326
XGBoost_grid__1_AutoML_20200713_195839_model_283,0.2647531482638145,0.16528611287750486,0.40655394829899866,0.16528611287750486,0.14970230156686468
XGBoost_grid__1_AutoML_20200713_195839_model_229,0.2648657937439121,0.17841686629760892,0.4223942072254411,0.17841686629760892,0.14118501869017602
XGBoost_grid__1_AutoML_20200713_195839_model_144,0.26496631788964176,0.1464519312669655,0.3826903856474128,0.1464519312669655,0.14277958076077513
GBM_grid__1_AutoML_20200713_195839_model_599,0.2650013171198465,0.15305945904957144,0.3912281419447883,0.15305945904957144,0.14636231050206033
XGBoost_grid__1_AutoML_20200713_195839_model_172,0.2651775558384097,0.1669604878973512,0.40860798804887705,0.1669604878973512,0.14960477945815187
GBM_grid__1_AutoML_20200713_195839_model_360,0.26519373891583803,0.15520455045691472,0.3939600873907339,0.15520455045691472,0.14518391509944886
XGBoost_grid__1_AutoML_20200713_195839_model_21,0.2653842918118652,0.17348605704633802,0.4165165747558409,0.17348605704633802,0.1465641216154449
GBM_grid__1_AutoML_20200713_195839_model_612,0.2653885202646954,0.1348692988240555,0.36724555657496455,0.1348692988240555,0.1431323512629773
GBM_grid__1_AutoML_20200713_195839_model_800,0.2654401081667746,0.17039508808679654,0.412789399193822,0.17039508808679654,0.14420943030717104
GBM_grid__1_AutoML_20200713_195839_model_238,0.2655699445451726,0.1601372463867856,0.4001715212090755,0.1601372463867856,0.13985588577146374
GBM_grid__1_AutoML_20200713_195839_model_654,0.26575229255562915,0.16002205580034756,0.4000275688003861,0.16002205580034756,0.1447934305407791
XGBoost_grid__1_AutoML_20200713_195839_model_194,0.26578434845622706,0.1654699875029586,0.4067800234806997,0.1654699875029586,0.14982017098667932
XGBoost_grid__1_AutoML_20200713_195839_model_472,0.2660452176873781,0.1311063090570868,0.362086052005717,0.1311063090570868,0.15519528553710127
GBM_grid__1_AutoML_20200713_195839_model_969,0.2660502600246951,0.14836540237930249,0.3851822975933635,0.14836540237930249,0.1554706965893553
XGBoost_grid__1_AutoML_20200713_195839_model_74,0.26623109560839986,0.15556315350446034,0.3944149509139586,0.15556315350446034,0.14255580994352718
GBM_grid__1_AutoML_20200713_195839_model_909,0.2663858008988857,0.14644759972981675,0.3826847262823756,0.14644759972981675,0.14779710063580406
XGBoost_grid__1_AutoML_20200713_195839_model_256,0.2664938456549936,0.18184627382048,0.4264343722315077,0.18184627382048,0.14633400620800668
XGBoost_grid__1_AutoML_20200713_195839_model_420,0.2665572362590809,0.1529614687453948,0.3911028876720226,0.1529614687453948,0.14952422957016406
GBM_grid__1_AutoML_20200713_195839_model_967,0.2665657958994774,0.15063649919476915,0.3881191816887812,0.15063649919476915,0.14837172916972588
XGBoost_grid__1_AutoML_20200713_195839_model_400,0.2669399500045241,0.1340683848573543,0.36615349903743133,0.1340683848573543,0.14726292454433554
GBM_grid__1_AutoML_20200713_195839_model_977,0.2670223156062521,0.1721982090528848,0.4149677204950823,0.1721982090528848,0.145684116340817
GBM_grid__1_AutoML_20200713_195839_model_730,0.26707840178162096,0.161119381313564,0.4013967878715075,0.161119381313564,0.1472886481383891
GBM_grid__1_AutoML_20200713_195839_model_395,0.2671298479765957,0.16246314387059446,0.4030671704202594,0.16246314387059446,0.14224814014576645
GBM_grid__1_AutoML_20200713_195839_model_429,0.2672651781975182,0.15083817806698485,0.38837891043024575,0.15083817806698485,0.14389412046289546
XGBoost_grid__1_AutoML_20200713_195839_model_52,0.2672838550441119,0.15053231218526258,0.3879849380907235,0.15053231218526258,0.1454061486827761
XGBoost_grid__1_AutoML_20200713_195839_model_171,0.26734416217220075,0.17115774244088347,0.4137121492546279,0.17115774244088347,0.14327954728726972
XGBoost_grid__1_AutoML_20200713_195839_model_212,0.2674166496310915,0.15691635822997227,0.39612669466973854,0.15691635822997227,0.14349203582022585
XGBoost_grid__1_AutoML_20200713_195839_model_118,0.2674699827116363,0.1580841544995111,0.3975979810053254,0.1580841544995111,0.14591651112376405
GBM_grid__1_AutoML_20200713_195839_model_317,0.26764437983658296,0.15918753918598202,0.39898313145543135,0.15918753918598202,0.14290147511625131
GBM_grid__1_AutoML_20200713_195839_model_883,0.2676448319080814,0.16690751593655584,0.40854316288068737,0.16690751593655584,0.141706737395441
GBM_grid__1_AutoML_20200713_195839_model_1,0.2676766741052984,0.1489856061682571,0.3859865362525707,0.1489856061682571,0.1493645980623256
XGBoost_grid__1_AutoML_20200713_195839_model_452,0.2677347660064697,0.1622288923528583,0.4027764793937927,0.1622288923528583,0.14999364349634842
GBM_grid__1_AutoML_20200713_195839_model_285,0.26776885254637,0.1452483115275954,0.38111456483267003,0.1452483115275954,0.14808983663106196
XGBoost_grid__1_AutoML_20200713_195839_model_327,0.2680366966797381,0.1263027917341947,0.35539104059358995,0.1263027917341947,0.14321467400616752
XGBoost_grid__1_AutoML_20200713_195839_model_474,0.2682574376159785,0.13052254842141015,0.3612790450903707,0.13052254842141015,0.14863351224438098
XGBoost_grid__1_AutoML_20200713_195839_model_423,0.2683095516142797,0.13920630284651314,0.3731036087288799,0.13920630284651314,0.1415488262311876
GBM_grid__1_AutoML_20200713_195839_model_313,0.268445565524597,0.13641310402460866,0.3693414463942662,0.13641310402460866,0.14492208063454573
XGBoost_grid__1_AutoML_20200713_195839_model_386,0.2687217583309631,0.13623081314311447,0.3690945856323477,0.13623081314311447,0.15583535073216315
XGBoost_grid__1_AutoML_20200713_195839_model_292,0.2688535074798428,0.16940999479800167,0.4115944542847992,0.16940999479800167,0.15157908794603694
GBM_grid__1_AutoML_20200713_195839_model_869,0.2689843105226621,0.16304194193564234,0.4037845241408372,0.16304194193564234,0.1419326385094265
GBM_grid__1_AutoML_20200713_195839_model_483,0.2692329655625461,0.16846407934464247,0.4104437590518858,0.16846407934464247,0.14614738111196632
XGBoost_grid__1_AutoML_20200713_195839_model_254,0.2694051867845107,0.1751886452839326,0.41855542677635016,0.1751886452839326,0.1486983353475667
XGBoost_grid__1_AutoML_20200713_195839_model_270,0.2694328266138933,0.17111638493693015,0.4136621628055073,0.17111638493693015,0.14721748581888544
GBM_grid__1_AutoML_20200713_195839_model_858,0.2694985627497578,0.1614288428933289,0.4017820838381534,0.1614288428933289,0.1415843660067705
XGBoost_grid__1_AutoML_20200713_195839_model_261,0.2695379339310588,0.1365154534485567,0.369479977060404,0.1365154534485567,0.15272083529070238
XGBoost_grid__1_AutoML_20200713_195839_model_129,0.2695933394894308,0.14103418376743768,0.3755451820586142,0.14103418376743768,0.1561146656542545
GBM_grid__1_AutoML_20200713_195839_model_356,0.26965713331090385,0.15873711859595954,0.3984182709113119,0.15873711859595954,0.14652718904219642
GBM_grid__1_AutoML_20200713_195839_model_222,0.2697154167243649,0.15537136851449165,0.3941717500208401,0.15537136851449165,0.14684303053971365
GBM_grid__1_AutoML_20200713_195839_model_390,0.2697880434887405,0.16316204338359,0.40393321648954544,0.16316204338359,0.14867451490821326
GBM_grid__1_AutoML_20200713_195839_model_13,0.26994180237151577,0.16033932200287482,0.4004239278600554,0.16033932200287482,0.1450300383570388
XGBoost_grid__1_AutoML_20200713_195839_model_263,0.2700361858825294,0.16697826196276752,0.408629737002543,0.16697826196276752,0.14566475910858678
XGBoost_grid__1_AutoML_20200713_195839_model_535,0.2701241808886431,0.18424621081651935,0.4292391068117156,0.18424621081651935,0.15046708449335253
XGBoost_grid__1_AutoML_20200713_195839_model_550,0.27012482954531297,0.17959865718522214,0.4237908177216941,0.17959865718522214,0.14845785397918965
GBM_grid__1_AutoML_20200713_195839_model_831,0.2702568827958149,0.1543339527653044,0.39285360220482185,0.1543339527653044,0.14577605570575447
XGBoost_grid__1_AutoML_20200713_195839_model_313,0.2702746613293278,0.15766904620414784,0.39707561774068656,0.15766904620414784,0.14221865360843886
GBM_grid__1_AutoML_20200713_195839_model_495,0.2702814551743372,0.13931475828776918,0.37324892268802223,0.13931475828776918,0.14441702886291294
XGBoost_grid__1_AutoML_20200713_195839_model_369,0.2705065601942491,0.16926566239902452,0.4114190836592592,0.16926566239902452,0.14259583397011408
XGBoost_grid__1_AutoML_20200713_195839_model_413,0.27074490122649136,0.1635373224501795,0.4043974807663612,0.1635373224501795,0.1487040919944458
GBM_grid__1_AutoML_20200713_195839_model_137,0.270757128768608,0.16149418621852402,0.4018633924837195,0.16149418621852402,0.15102428802081752
GBM_grid__1_AutoML_20200713_195839_model_901,0.2708575567535475,0.1554353795803,0.3942529385816928,0.1554353795803,0.14703635020217712
XGBoost_grid__1_AutoML_20200713_195839_model_342,0.27089123184583624,0.17271628969964584,0.4155914937768167,0.17271628969964584,0.14583347434897995
GBM_grid__1_AutoML_20200713_195839_model_234,0.2709302978738765,0.14912903103055386,0.3861722815409644,0.14912903103055386,0.14578729771530466
XGBoost_grid__1_AutoML_20200713_195839_model_577,0.2709433824128034,0.14456524322008624,0.3802173631228409,0.14456524322008624,0.15427107664526502
GBM_grid__1_AutoML_20200713_195839_model_76,0.2709857877480959,0.15431535826356269,0.392829935549167,0.15431535826356269,0.14625991135720975
GBM_grid__1_AutoML_20200713_195839_model_124,0.27115413525940474,0.1462007876735363,0.3823621158973993,0.1462007876735363,0.14987209505297006
GBM_grid__1_AutoML_20200713_195839_model_432,0.27136839131508456,0.14603108400232345,0.3821401366021678,0.14603108400232345,0.14233185668058598
XGBoost_grid__1_AutoML_20200713_195839_model_438,0.27147407951403635,0.1678231089324914,0.4096621888001032,0.1678231089324914,0.15065346096927654
GBM_grid__1_AutoML_20200713_195839_model_100,0.27152417947016194,0.13833294789299916,0.3719313752468312,0.13833294789299916,0.14842042217157952
XGBoost_grid__1_AutoML_20200713_195839_model_505,0.2715251360620771,0.1580338825715041,0.3975347564320686,0.1580338825715041,0.14333182458591784
GBM_grid__1_AutoML_20200713_195839_model_555,0.2715921029878639,0.15200682122965226,0.3898805217366626,0.15200682122965226,0.1431026979584983
GBM_grid__1_AutoML_20200713_195839_model_693,0.27174507533784703,0.16668837518152382,0.40827487699039705,0.16668837518152382,0.14073719906651372
XGBoost_grid__1_AutoML_20200713_195839_model_522,0.2718181918774332,0.1647133099064611,0.4058488756993927,0.1647133099064611,0.1473947582172735
XGBoost_grid__1_AutoML_20200713_195839_model_373,0.2719840966925329,0.15471265886754207,0.3933353008154011,0.15471265886754207,0.14495647396721092
GBM_grid__1_AutoML_20200713_195839_model_655,0.2720061121017165,0.15844122617052248,0.3980467637985799,0.15844122617052248,0.14711407057853698
GBM_grid__1_AutoML_20200713_195839_model_591,0.272076145366629,0.15891009986077465,0.3986352968074637,0.15891009986077465,0.1532134810180555
GBM_grid__1_AutoML_20200713_195839_model_224,0.2722194858692766,0.1681269587416021,0.4100328751961263,0.1681269587416021,0.14718480057867578
GBM_grid__1_AutoML_20200713_195839_model_640,0.2723176302626997,0.17322725665185135,0.416205786422836,0.17322725665185135,0.14333982454158886
XGBoost_grid__1_AutoML_20200713_195839_model_80,0.27267563829616626,0.16855083535276955,0.4105494310710582,0.16855083535276955,0.15590301758472422
GBM_grid__1_AutoML_20200713_195839_model_61,0.27281779577350485,0.1705503678388774,0.4129774422881683,0.1705503678388774,0.1504167576880793
GBM_grid__1_AutoML_20200713_195839_model_894,0.27306247681633955,0.17613211833275594,0.41968097208803257,0.17613211833275594,0.14286364185633488
GBM_grid__1_AutoML_20200713_195839_model_818,0.2732143584492641,0.14409894409340646,0.3796036671232332,0.14409894409340646,0.15448957549046766
XGBoost_grid__1_AutoML_20200713_195839_model_381,0.27327684936474783,0.18196197766143,0.4265700149581895,0.18196197766143,0.14876959440051388
XGBoost_grid__1_AutoML_20200713_195839_model_394,0.2732792986290796,0.1600740872093053,0.4000925982935767,0.1600740872093053,0.14977879235935038
XGBoost_grid__1_AutoML_20200713_195839_model_267,0.2733439939970873,0.16613829657076434,0.4076006582069813,0.16613829657076434,0.1491303376809723
GBM_grid__1_AutoML_20200713_195839_model_335,0.2734031011688746,0.16583776949828555,0.4072318375302766,0.16583776949828555,0.1508623092684096
XGBoost_grid__1_AutoML_20200713_195839_model_534,0.2735677020890372,0.14829412486201318,0.38508976208413176,0.14829412486201318,0.14610895996074705
GBM_grid__1_AutoML_20200713_195839_model_734,0.273801829405562,0.16104458225417442,0.4013036035898188,0.16104458225417442,0.15256199828646064
GBM_grid__1_AutoML_20200713_195839_model_226,0.2739638885795049,0.1583010802418091,0.39787068281265603,0.1583010802418091,0.1513989914663823
XGBoost_grid__1_AutoML_20200713_195839_model_364,0.27399153733740045,0.1544627877389265,0.3930175412611077,0.1544627877389265,0.15280653643300884
XGBoost_grid__1_AutoML_20200713_195839_model_457,0.2740434243970988,0.1789116410696806,0.4229794806721487,0.1789116410696806,0.147358778535355
XGBoost_grid__1_AutoML_20200713_195839_model_27,0.274081857532871,0.14620676412465122,0.3823699309891551,0.14620676412465122,0.13976049175381214
XGBoost_grid__1_AutoML_20200713_195839_model_125,0.27408421100402364,0.1825978741812117,0.4273147249758797,0.1825978741812117,0.15083974041705425
GBM_grid__1_AutoML_20200713_195839_model_931,0.27417285772250816,0.16747135875744038,0.40923264625080974,0.16747135875744038,0.14980919981307314
XGBoost_grid__1_AutoML_20200713_195839_model_519,0.27427215326805504,0.18482215038452202,0.4299094676609507,0.18482215038452202,0.1459324572937278
GBM_grid__1_AutoML_20200713_195839_model_178,0.274384449775448,0.15421777685150947,0.39270571278186095,0.15421777685150947,0.1538989776505648
XGBoost_grid__1_AutoML_20200713_195839_model_59,0.27439422935855634,0.16121819992267492,0.4015198624261008,0.16121819992267492,0.15440031768994994
GBM_grid__1_AutoML_20200713_195839_model_910,0.27448980150723684,0.16837162808431713,0.410331120053448,0.16837162808431713,0.14625839351426034
GBM_grid__1_AutoML_20200713_195839_model_453,0.274541550395975,0.16710152564138467,0.4087805348122445,0.16710152564138467,0.14815800678256
XGBoost_grid__1_AutoML_20200713_195839_model_563,0.2745425252585995,0.14529911293413073,0.38118120747766493,0.14529911293413073,0.14661758535032088
XGBoost_grid__1_AutoML_20200713_195839_model_476,0.2745515129395893,0.17783682324859834,0.4217070348578481,0.17783682324859834,0.15339669217633076
XGBoost_grid__1_AutoML_20200713_195839_model_449,0.27465004694401,0.15338702466450338,0.39164655579297947,0.15338702466450338,0.1441640217215572
XGBoost_grid__1_AutoML_20200713_195839_model_506,0.2747164659050046,0.17489149094756462,0.41820030003284864,0.17489149094756462,0.1557555988589627
GBM_grid__1_AutoML_20200713_195839_model_581,0.27493850296818423,0.14956000338532008,0.3867298842671976,0.14956000338532008,0.14429508636477734
GBM_grid__1_AutoML_20200713_195839_model_799,0.27500786707412217,0.1659307182512133,0.4073459441938919,0.1659307182512133,0.1470952523070905
GBM_grid__1_AutoML_20200713_195839_model_783,0.27509423139383865,0.15859405843907326,0.3982386953060604,0.15859405843907326,0.14692936668192513
XGBoost_grid__1_AutoML_20200713_195839_model_297,0.2750955701482539,0.18564928862083546,0.4308703849428914,0.18564928862083546,0.15892669714142502
GBM_grid__1_AutoML_20200713_195839_model_91,0.27511353162187324,0.15590909920135454,0.3948532628728735,0.15590909920135454,0.15035701208687008
XGBoost_grid__1_AutoML_20200713_195839_model_176,0.2753014106835638,0.15351361992853732,0.39180814173334544,0.15351361992853732,0.15708682101082794
GBM_grid__1_AutoML_20200713_195839_model_866,0.27541474363970064,0.15500164292445434,0.3937024802112051,0.15500164292445434,0.1466971188103358
GBM_grid__1_AutoML_20200713_195839_model_503,0.2755222810644575,0.17928565218942535,0.4234213648240076,0.17928565218942535,0.15173428438559985
XGBoost_grid__1_AutoML_20200713_195839_model_450,0.2756063929017709,0.16027295227150276,0.4003410449498062,0.16027295227150276,0.14904595415404195
XGBoost_grid__1_AutoML_20200713_195839_model_77,0.2756457891391248,0.1439810892929857,0.37944840135779423,0.1439810892929857,0.1432035374894988
XGBoost_grid__1_AutoML_20200713_195839_model_199,0.2758110399757113,0.16598914461031286,0.4074176537784204,0.16598914461031286,0.14718631493473205
XGBoost_grid__1_AutoML_20200713_195839_model_299,0.27583214184459376,0.1438003405901288,0.37921015359577176,0.1438003405901288,0.14752796114965697
XGBoost_grid__1_AutoML_20200713_195839_model_396,0.2758824803999492,0.1473325687061844,0.3838392485223266,0.1473325687061844,0.14469273035069352
